INPUT_TABLE
Variable ID
LN3_HistMgdAllocation

region,LandAllocatorRoot,LandNode1,LandNode2,LandNode3,LandLeaf,year,allocation
China,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,FiberCrop_XunJiang,1900,0
Southeast Asia,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,FiberCrop_XunJiang,1900,0
China,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,FodderGrass_XunJiang,1900,0
Southeast Asia,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,FodderHerb_XunJiang,1900,0
China,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,MiscCrop_XunJiang,1900,0
Southeast Asia,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,MiscCrop_XunJiang,1900,0
China,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,OilCrop_XunJiang,1900,0
Southeast Asia,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,OilCrop_XunJiang,1900,0
China,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,OtherGrain_XunJiang,1900,0
China,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,PalmFruit_XunJiang,1900,0
Southeast Asia,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,PalmFruit_XunJiang,1900,0
China,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,Rice_XunJiang,1900,0
Southeast Asia,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,Rice_XunJiang,1900,0
China,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,Root_Tuber_XunJiang,1900,0
Southeast Asia,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,Root_Tuber_XunJiang,1900,0
China,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,SugarCrop_XunJiang,1900,0
Southeast Asia,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,SugarCrop_XunJiang,1900,0
China,root,AgroForestLand_XunJiang,AgroForest_NonPasture_XunJiang,CropLand_XunJiang,Wheat_XunJiang,1900,0
China,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,Corn_Hong,1900,0
Southeast Asia,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,Corn_Hong,1900,0
China,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,FiberCrop_Hong,1900,0
Southeast Asia,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,FiberCrop_Hong,1900,0
China,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,FodderGrass_Hong,1900,0
Southeast Asia,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,FodderHerb_Hong,1900,0
China,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,MiscCrop_Hong,1900,0
Southeast Asia,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,MiscCrop_Hong,1900,0
China,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,OilCrop_Hong,1900,0
Southeast Asia,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,OilCrop_Hong,1900,0
China,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,OtherGrain_Hong,1900,0
China,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,PalmFruit_Hong,1900,0
Southeast Asia,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,PalmFruit_Hong,1900,0
China,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,Rice_Hong,1900,0
Southeast Asia,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,Rice_Hong,1900,0
China,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,Root_Tuber_Hong,1900,0
Southeast Asia,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,Root_Tuber_Hong,1900,0
China,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,SugarCrop_Hong,1900,0
Southeast Asia,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,SugarCrop_Hong,1900,0
China,root,AgroForestLand_Hong,AgroForest_NonPasture_Hong,CropLand_Hong,Wheat_Hong,1900,0
China,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Corn_GangesR,1900,0
India,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Corn_GangesR,1900,0
South Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Corn_GangesR,1900,0
Southeast Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Corn_GangesR,1900,0
China,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,FiberCrop_GangesR,1900,0
India,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,FiberCrop_GangesR,1900,0
South Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,FiberCrop_GangesR,1900,0
Southeast Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,FiberCrop_GangesR,1900,0
China,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,FodderGrass_GangesR,1900,0
India,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,FodderGrass_GangesR,1900,0
South Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,FodderGrass_GangesR,1900,0
Southeast Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,FodderGrass_GangesR,1900,0
China,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,MiscCrop_GangesR,1900,0
India,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,MiscCrop_GangesR,1900,0
South Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,MiscCrop_GangesR,1900,0
Southeast Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,MiscCrop_GangesR,1900,0
China,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,OilCrop_GangesR,1900,0
India,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,OilCrop_GangesR,1900,0
South Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,OilCrop_GangesR,1900,0
Southeast Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,OilCrop_GangesR,1900,0
China,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,OtherGrain_GangesR,1900,0
India,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,OtherGrain_GangesR,1900,0
South Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,OtherGrain_GangesR,1900,0
Southeast Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,OtherGrain_GangesR,1900,0
China,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,PalmFruit_GangesR,1900,0
India,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,PalmFruit_GangesR,1900,0
South Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,PalmFruit_GangesR,1900,0
Southeast Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,PalmFruit_GangesR,1900,0
China,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Rice_GangesR,1900,0
India,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Rice_GangesR,1900,0
South Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Rice_GangesR,1900,0
Southeast Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Rice_GangesR,1900,0
China,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Root_Tuber_GangesR,1900,0
India,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Root_Tuber_GangesR,1900,0
South Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Root_Tuber_GangesR,1900,0
Southeast Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Root_Tuber_GangesR,1900,0
China,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,SugarCrop_GangesR,1900,0
India,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,SugarCrop_GangesR,1900,0
South Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,SugarCrop_GangesR,1900,0
Southeast Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,SugarCrop_GangesR,1900,0
China,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Wheat_GangesR,1900,0
India,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Wheat_GangesR,1900,0
South Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Wheat_GangesR,1900,0
Southeast Asia,root,AgroForestLand_GangesR,AgroForest_NonPasture_GangesR,CropLand_GangesR,Wheat_GangesR,1900,0
Central America and Caribbean,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,Corn_YucatanP,1900,0
Mexico,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,Corn_YucatanP,1900,0
Central America and Caribbean,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,FiberCrop_YucatanP,1900,0
Mexico,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,FiberCrop_YucatanP,1900,0
Mexico,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,FodderGrass_YucatanP,1900,0
Central America and Caribbean,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,FodderHerb_YucatanP,1900,0
Mexico,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,FodderHerb_YucatanP,1900,0
Central America and Caribbean,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,MiscCrop_YucatanP,1900,0
Mexico,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,MiscCrop_YucatanP,1900,0
Central America and Caribbean,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,OilCrop_YucatanP,1900,0
Mexico,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,OilCrop_YucatanP,1900,0
Central America and Caribbean,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,OtherGrain_YucatanP,1900,0
Mexico,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,OtherGrain_YucatanP,1900,0
Central America and Caribbean,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,PalmFruit_YucatanP,1900,0
Central America and Caribbean,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,Rice_YucatanP,1900,0
Mexico,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,Rice_YucatanP,1900,0
Central America and Caribbean,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,Root_Tuber_YucatanP,1900,0
Mexico,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,Root_Tuber_YucatanP,1900,0
Central America and Caribbean,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,SugarCrop_YucatanP,1900,0
Mexico,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,SugarCrop_YucatanP,1900,0
Central America and Caribbean,root,AgroForestLand_YucatanP,AgroForest_NonPasture_YucatanP,CropLand_YucatanP,Wheat_YucatanP,1900,0
China,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,Corn_SChinaSea,1900,0
Southeast Asia,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,Corn_SChinaSea,1900,0
China,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,FiberCrop_SChinaSea,1900,0
Southeast Asia,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,FiberCrop_SChinaSea,1900,0
China,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,FodderGrass_SChinaSea,1900,0
Southeast Asia,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,FodderHerb_SChinaSea,1900,0
China,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,MiscCrop_SChinaSea,1900,0
Southeast Asia,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,MiscCrop_SChinaSea,1900,0
China,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,OilCrop_SChinaSea,1900,0
Southeast Asia,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,OilCrop_SChinaSea,1900,0
China,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,OtherGrain_SChinaSea,1900,0
China,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,PalmFruit_SChinaSea,1900,0
Southeast Asia,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,PalmFruit_SChinaSea,1900,0
China,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,Rice_SChinaSea,1900,0
Southeast Asia,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,Rice_SChinaSea,1900,0
China,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,Root_Tuber_SChinaSea,1900,0
Southeast Asia,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,Root_Tuber_SChinaSea,1900,0
China,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,SugarCrop_SChinaSea,1900,0
Southeast Asia,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,SugarCrop_SChinaSea,1900,0
China,root,AgroForestLand_SChinaSea,AgroForest_NonPasture_SChinaSea,CropLand_SChinaSea,Wheat_SChinaSea,1900,0
India,root,AgroForestLand_MahiR,AgroForest_NonPasture_MahiR,CropLand_MahiR,Corn_MahiR,1900,0
India,root,AgroForestLand_MahiR,AgroForest_NonPasture_MahiR,CropLand_MahiR,FiberCrop_MahiR,1900,0
India,root,AgroForestLand_MahiR,AgroForest_NonPasture_MahiR,CropLand_MahiR,FodderGrass_MahiR,1900,0
India,root,AgroForestLand_MahiR,AgroForest_NonPasture_MahiR,CropLand_MahiR,MiscCrop_MahiR,1900,0
India,root,AgroForestLand_MahiR,AgroForest_NonPasture_MahiR,CropLand_MahiR,OilCrop_MahiR,1900,0
India,root,AgroForestLand_MahiR,AgroForest_NonPasture_MahiR,CropLand_MahiR,OtherGrain_MahiR,1900,0
India,root,AgroForestLand_MahiR,AgroForest_NonPasture_MahiR,CropLand_MahiR,PalmFruit_MahiR,1900,0
India,root,AgroForestLand_MahiR,AgroForest_NonPasture_MahiR,CropLand_MahiR,Rice_MahiR,1900,0
India,root,AgroForestLand_MahiR,AgroForest_NonPasture_MahiR,CropLand_MahiR,Root_Tuber_MahiR,1900,0
India,root,AgroForestLand_MahiR,AgroForest_NonPasture_MahiR,CropLand_MahiR,SugarCrop_MahiR,1900,0
India,root,AgroForestLand_MahiR,AgroForest_NonPasture_MahiR,CropLand_MahiR,Wheat_MahiR,1900,0
Mexico,root,AgroForestLand_MexInt,AgroForest_NonPasture_MexInt,CropLand_MexInt,Corn_MexInt,1900,0
Mexico,root,AgroForestLand_MexInt,AgroForest_NonPasture_MexInt,CropLand_MexInt,FiberCrop_MexInt,1900,0
Mexico,root,AgroForestLand_MexInt,AgroForest_NonPasture_MexInt,CropLand_MexInt,FodderGrass_MexInt,1900,0
Mexico,root,AgroForestLand_MexInt,AgroForest_NonPasture_MexInt,CropLand_MexInt,FodderHerb_MexInt,1900,0
Mexico,root,AgroForestLand_MexInt,AgroForest_NonPasture_MexInt,CropLand_MexInt,MiscCrop_MexInt,1900,0
Mexico,root,AgroForestLand_MexInt,AgroForest_NonPasture_MexInt,CropLand_MexInt,OilCrop_MexInt,1900,0
Mexico,root,AgroForestLand_MexInt,AgroForest_NonPasture_MexInt,CropLand_MexInt,OtherGrain_MexInt,1900,0
Mexico,root,AgroForestLand_MexInt,AgroForest_NonPasture_MexInt,CropLand_MexInt,Root_Tuber_MexInt,1900,0
Mexico,root,AgroForestLand_MexInt,AgroForest_NonPasture_MexInt,CropLand_MexInt,SugarCrop_MexInt,1900,0
Mexico,root,AgroForestLand_MexInt,AgroForest_NonPasture_MexInt,CropLand_MexInt,Wheat_MexInt,1900,0
Mexico,root,AgroForestLand_MexCstW,AgroForest_NonPasture_MexCstW,CropLand_MexCstW,Corn_MexCstW,1900,0
Mexico,root,AgroForestLand_MexCstW,AgroForest_NonPasture_MexCstW,CropLand_MexCstW,FiberCrop_MexCstW,1900,0
Mexico,root,AgroForestLand_MexCstW,AgroForest_NonPasture_MexCstW,CropLand_MexCstW,FodderGrass_MexCstW,1900,0
Mexico,root,AgroForestLand_MexCstW,AgroForest_NonPasture_MexCstW,CropLand_MexCstW,FodderHerb_MexCstW,1900,0
Mexico,root,AgroForestLand_MexCstW,AgroForest_NonPasture_MexCstW,CropLand_MexCstW,MiscCrop_MexCstW,1900,0
Mexico,root,AgroForestLand_MexCstW,AgroForest_NonPasture_MexCstW,CropLand_MexCstW,OilCrop_MexCstW,1900,0
Mexico,root,AgroForestLand_MexCstW,AgroForest_NonPasture_MexCstW,CropLand_MexCstW,OtherGrain_MexCstW,1900,0
Mexico,root,AgroForestLand_MexCstW,AgroForest_NonPasture_MexCstW,CropLand_MexCstW,PalmFruit_MexCstW,1900,0
Mexico,root,AgroForestLand_MexCstW,AgroForest_NonPasture_MexCstW,CropLand_MexCstW,Rice_MexCstW,1900,0
Mexico,root,AgroForestLand_MexCstW,AgroForest_NonPasture_MexCstW,CropLand_MexCstW,Root_Tuber_MexCstW,1900,0
Mexico,root,AgroForestLand_MexCstW,AgroForest_NonPasture_MexCstW,CropLand_MexCstW,SugarCrop_MexCstW,1900,0
Mexico,root,AgroForestLand_MexCstW,AgroForest_NonPasture_MexCstW,CropLand_MexCstW,Wheat_MexCstW,1900,0
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Corn_BengalBay,1900,0
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Corn_BengalBay,1900,0
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Corn_BengalBay,1900,0
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,FiberCrop_BengalBay,1900,0
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,FiberCrop_BengalBay,1900,0
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,FiberCrop_BengalBay,1900,0
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,FodderGrass_BengalBay,1900,0
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,FodderGrass_BengalBay,1900,0
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,FodderGrass_BengalBay,1900,0
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,MiscCrop_BengalBay,1900,0
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,MiscCrop_BengalBay,1900,0
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,MiscCrop_BengalBay,1900,0
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,OilCrop_BengalBay,1900,0
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,OilCrop_BengalBay,1900,0
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,OilCrop_BengalBay,1900,0
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,OtherGrain_BengalBay,1900,0
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,OtherGrain_BengalBay,1900,0
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,OtherGrain_BengalBay,1900,0
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,PalmFruit_BengalBay,1900,0
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,PalmFruit_BengalBay,1900,0
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,PalmFruit_BengalBay,1900,0
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Rice_BengalBay,1900,0
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Rice_BengalBay,1900,0
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Rice_BengalBay,1900,0
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Root_Tuber_BengalBay,1900,0
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Root_Tuber_BengalBay,1900,0
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Root_Tuber_BengalBay,1900,0
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,SugarCrop_BengalBay,1900,0
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,SugarCrop_BengalBay,1900,0
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,SugarCrop_BengalBay,1900,0
India,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Wheat_BengalBay,1900,0
South Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Wheat_BengalBay,1900,0
Southeast Asia,root,AgroForestLand_BengalBay,AgroForest_NonPasture_BengalBay,CropLand_BengalBay,Wheat_BengalBay,1900,0
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,Corn_TaptiR,1900,0
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,FiberCrop_TaptiR,1900,0
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,FodderGrass_TaptiR,1900,0
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,MiscCrop_TaptiR,1900,0
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,OilCrop_TaptiR,1900,0
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,OtherGrain_TaptiR,1900,0
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,PalmFruit_TaptiR,1900,0
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,Rice_TaptiR,1900,0
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,Root_Tuber_TaptiR,1900,0
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,SugarCrop_TaptiR,1900,0
India,root,AgroForestLand_TaptiR,AgroForest_NonPasture_TaptiR,CropLand_TaptiR,Wheat_TaptiR,1900,0
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,Corn_BengalW,1900,0
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,FiberCrop_BengalW,1900,0
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,FodderGrass_BengalW,1900,0
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,MiscCrop_BengalW,1900,0
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,OilCrop_BengalW,1900,0
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,OtherGrain_BengalW,1900,0
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,PalmFruit_BengalW,1900,0
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,Rice_BengalW,1900,0
India,root,AgroForestLand_BengalW,AgroForest_NonPasture_BengalW,CropLand_BengalW,Root_Tuber_BengalW,1900,0
